target,group,cov,val,index,coef,std_err,t,p,ci_lower,ci_upper
fvc,anthropometrics,height,,Intercept,5176.504496425847,54.99039846469579,94.13469698258685,0.0,5068.686341168138,5284.322651683556
fvc,anthropometrics,height,,sex[T.True],-657.2670996836057,28.071300776223875,-23.414201747298602,2.0538595166282054e-112,-712.3057236957568,-602.2284756714546
fvc,anthropometrics,height,,age,-22.888796383104093,0.887750125849469,-25.782926655405763,7.07292250577223e-134,-24.629383532337776,-21.14820923387041
fvc,anthropometrics,height,,height,450.30009707166926,13.67745985672721,32.92278696399834,3.364630618975194e-206,423.48307934610295,477.11711479723556
fvc,NA,born_us,born_us,Intercept,5785.659022481223,57.405721063293306,100.78540806241561,0.0,5673.105210923437,5898.212834039008
fvc,NA,born_us,born_us,sex[T.True],-1286.700153061861,23.221531952002028,-55.40978759374784,0.0,-1332.2299693066043,-1241.170336817118
fvc,NA,born_us,born_us,born_us[T.True],303.505858713074,24.234282762183497,12.523822623159337,3.35693395996685e-35,255.99036993024902,351.021347495899
fvc,NA,born_us,born_us,age,-30.355523663957797,0.9863591895891757,-30.77532402430503,2.2130323440435538e-183,-32.2894508805658,-28.421596447349796
fvc,demographics,poverty_ratio,poverty_ratio,Intercept,5853.490017231549,56.55544739322535,103.50002143087504,0.0,5742.603313771367,5964.376720691732
fvc,demographics,poverty_ratio,poverty_ratio,sex[T.True],-1261.2148534464118,23.196817983068986,-54.37016638950023,0.0,-1306.6962136949476,-1215.733493197876
fvc,demographics,poverty_ratio,poverty_ratio,age,-28.105307524371707,0.9757109740820666,-28.80495174384272,3.2928146364430565e-163,-30.018357078972947,-26.192257969770466
fvc,demographics,poverty_ratio,poverty_ratio,poverty_ratio,149.85814059446838,11.124706942980302,13.470749509408783,2.5585825227449993e-40,128.04623499162358,171.67004619731318
fvc,demographics,hh_size,hh_size,Intercept,6081.323219448441,61.901270782516704,98.24230007836996,0.0,5959.955107737745,6202.691331159137
fvc,demographics,hh_size,hh_size,sex[T.True],-1289.9181417765258,23.564842892727956,-54.73909364252926,0.0,-1336.1210782993958,-1243.7152052536558
fvc,demographics,hh_size,hh_size,age,-31.876868728186665,1.0716435886183273,-29.745774683619942,9.592151258003853e-173,-33.978010710141184,-29.775726746232145
fvc,demographics,hh_size,hh_size,hh_size,-94.11647140475442,12.203577211476544,-7.712203542764901,1.6193884176150753e-14,-118.0436881411662,-70.18925466834264
fvc,anthropometrics,sit_height,sit_height,Intercept,5745.639429391782,61.67620990019731,93.15811459052385,0.0,5624.712588336142,5866.566270447422
fvc,anthropometrics,sit_height,sit_height,sex[T.True],-1188.7096675138134,27.104448559727434,-43.85662615103088,0.0,-1241.852611092654,-1135.566723934973
fvc,anthropometrics,sit_height,sit_height,age,-27.000424998833772,1.0233919304132197,-26.383269397025327,1.5446535567917904e-139,-29.006961287411833,-24.99388871025571
fvc,anthropometrics,sit_height,sit_height,sit_height,94.55155665132759,13.358717586772794,7.077891724049045,1.7748677019242365e-12,68.35948808977221,120.74362521288296
fvc,demographics,health_ins,health_ins,Intercept,5854.938481291316,58.74484644211118,99.66727016745097,0.0,5739.75908359424,5970.117878988392
fvc,demographics,health_ins,health_ins,sex[T.True],-1283.834440731763,23.685246994689138,-54.20397097905007,0.0,-1330.273450251399,-1237.3954312121268
fvc,demographics,health_ins,health_ins,health_ins[T.True],132.49335223464752,29.26419103140201,4.527490682810101,6.1766471150259186e-06,75.11586125064176,189.87084321865328
fvc,demographics,health_ins,health_ins,age,-29.785986725686087,1.0236010601413335,-29.099214416184168,3.5857980804203395e-166,-31.792933049145223,-27.77904040222695
fvc,demographics,race,1,Intercept,6052.978948401691,56.34939817048093,107.41869735837908,0.0,5942.4962399608,6163.461656842582
fvc,demographics,race,1,sex[T.True],-1277.366042346252,22.816561194308438,-55.98416130581892,0.0,-1322.101843612983,-1232.630241079521
fvc,demographics,race,1,race_1[T.True],-444.1902923748735,26.413596890218827,-16.816728680347236,5.461699289652223e-61,-495.978702168858,-392.401882580889
fvc,demographics,race,1,age,-29.748830319038902,0.9627030525063256,-30.901356593385717,1.0687848212465165e-184,-31.636375601127302,-27.861285036950502
fvc,demographics,race,2,Intercept,5930.141001019297,57.57104545251551,103.00561600727688,0.0,5817.263042498355,6043.018959540238
fvc,demographics,race,2,sex[T.True],-1283.9896839642283,23.5595372139744,-54.499783773453174,0.0,-1330.1822177893262,-1237.7971501391305
fvc,demographics,race,2,race_2[T.True],-530.972527594155,70.62200683798261,-7.518513723523674,7.072081102927795e-14,-669.4391455939696,-392.50590959434055
fvc,demographics,race,2,age,-28.97179175566545,0.9927072430454165,-29.18462815561424,4.911167493640244e-167,-30.91816542533141,-27.02541808599949
fvc,demographics,race,3,Intercept,5961.666438040312,59.14864382306874,100.79126168764641,0.0,5845.695325972578,6077.637550108046
fvc,demographics,race,3,sex[T.True],-1282.71010427157,23.683419250522622,-54.160680546296724,0.0,-1329.1455301837068,-1236.274678359433
fvc,demographics,race,3,race_3[T.True],-112.66186890306871,24.569256870332737,-4.5854813394501726,4.695124586469405e-06,-160.83413216667753,-64.48960563945988
fvc,demographics,race,3,age,-29.170632887954618,1.0017369484182728,-29.120052858202545,2.20841064593716e-166,-31.134710851515575,-27.20655492439366
fvc,demographics,race,4,Intercept,5937.450442009624,57.81261200880314,102.70164650414907,0.0,5824.098850614616,6050.802033404631
fvc,demographics,race,4,sex[T.True],-1282.3473868628553,23.607397585623218,-54.31972678105774,0.0,-1328.6337591965873,-1236.0610145291232
fvc,demographics,race,4,race_4[T.True],-360.6430199541004,55.124338605158286,-6.542355501755681,6.978661109583548e-11,-468.7237879453562,-252.56225196284458
fvc,demographics,race,4,age,-29.08669175846594,0.9956166661209657,-29.21474976086023,2.4341325201460355e-167,-31.038769853588487,-27.13461366334339
